"","rab.all","rab.win.BSH+ LETROZOLE","rab.win.BSH+ VEHICLE","rab.sample.51L","rab.sample.51N","rab.sample.52L","rab.sample.52N","rab.sample.53L","rab.sample.53N","rab.sample.54L","rab.sample.54N","rab.sample.55L","rab.sample.55N","rab.sample.56L","rab.sample.56N","rab.sample.57L","rab.sample.57N","rab.sample.58L","rab.sample.58N","rab.sample.59L","rab.sample.59N","rab.sample.60L","rab.sample.60N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae",15.4122039894814,14.925750447166,15.4817644858251,15.4242254773234,15.4152896586611,18.9650239371508,13.9083609361285,16.9135892614473,10.6577841934237,18.3800306920365,15.3041396670925,15.446752607179,15.6818479488213,16.1347928761985,11.0136251505937,14.4910500862301,10.8825921776441,15.8799941805919,12.5069623827815,13.399855746998,15.3228297780446,17.8101362793792,16.4997937122362,1.1367537031033,3.50792455193891,0.349979377867769,-2.84443935529059,6.80888685877942,0.36406252986395,0.262688244271969,1,0.39573782448202,1
"d__Bacteria; p__Firmicutes_B; c__Desulfitobacteriia; o__Heliobacteriales; f__Heliobacteriaceae",-1.80742525094252,-1.48894584054716,-2.23897125699274,-1.82747793202859,-2.8862518756098,0.625204434251645,-2.85120889951246,-2.34436819583206,-1.97465812050669,-2.63526881605652,-2.317817938204,-2.97518602761145,-3.20616653772119,-2.4052972369279,-2.0126497999138,-2.94493855138672,-1.78811585293716,-2.60937915058665,-1.5942318230826,0.0895243987804708,-2.08034006111945,-0.626713743047986,-0.184801329112648,-0.811685252753758,4.04839682207096,-0.170887696943091,-4.61217615101438,3.28314700903892,0.408736368601637,0.526997556419694,1,0.525029464537011,0.997055576002944
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Ammonifexales; f__Ammonificaceae",-2.27254763827701,-2.23931469871589,-2.29000893260147,-2.52263700351689,-3.26022199073226,-2.69482099178008,-0.311728217621091,-2.18046129362457,-1.87285404297807,-2.96985937508642,-2.02572748006055,-3.1829230048935,-3.65882214446428,-2.81457038709504,-2.68279283236096,-0.269206879756819,-2.07760668037141,-2.7441289306866,-2.14561876558617,-2.84203140315756,-2.16241317434065,-3.05361952241159,-2.27546111987125,-0.243803036052368,4.21042687337308,-0.0469519077150382,-4.95163104985267,3.59796589250772,0.465625007026818,0.70822012244879,1,0.695934181433891,1
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Desulfotomaculales; f__Desulfofarciminaceae",-0.773283654104503,-0.774645266027941,-0.760345870941984,0.81322178734465,-2.3772133517868,-0.450467491989217,-0.7432596188169,0.140776653283542,-1.73808693825863,-0.263139124283407,-2.26850039105287,0.016924045110434,-3.30913622887223,0.748743831116769,0.304332651361431,-0.427954081905234,0.914510701351672,-3.21329606353046,-1.95741315021859,0.0112652606951134,-2.63534874203782,-3.19959716324996,-2.82900868194476,0.0338845042059184,3.49281216024351,0.00865324274235725,-4.25248929591767,4.63632483912511,0.493750001271763,0.719326663768011,1,0.794122890460932,1
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Desulfotomaculales; f__Desulfotomaculaceae",-1.54598363228418,-1.49942713786211,-1.57417708826642,1.57696085970333,0.530834818822296,-2.731791905637,-0.744515724081769,-2.13389501934969,-2.17945763319982,-2.8812203759505,-1.72128539441538,-2.9419810844094,-3.32666602683374,-0.104753650936447,1.88746431416297,-3.0749442076196,-1.87443901437121,-2.75937119149988,-1.78176438493094,-2.43292941216239,-2.39107184182091,-3.77148220378346,-0.385089531380055,-0.120364978720962,4.28659984649414,-0.0276308035340433,-3.84602246534713,4.86436270639958,0.486739472270124,0.771889719798205,1,0.791468798712897,1
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Desulfotomaculales; f__Desulfovirgulaceae",-0.607581533994441,-0.259435014588631,-0.816769075902755,0.520262837100267,-0.117626967249459,-0.44177173921357,0.447670544693496,-2.34085901001252,-2.87019516418701,-2.54404863150037,0.926332707312774,-2.99691499214472,-3.51536554785248,0.96529914948772,2.77455770729511,0.512254108615942,-1.50834125220757,-3.0717979927024,-1.56515144930605,-2.38755656712749,0.660446510559575,-2.7197001588575,-0.0974677284091161,-0.581980640887171,4.01236326028415,-0.119690090565512,-4.82458219498263,3.96498999875511,0.422776927121251,0.608214338633662,1,0.558177998955379,1
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Desulfotomaculales; f__Nap2-2B",-2.25113104223309,-2.29754130636079,-2.22429452708672,-2.19786098998237,-2.71912405082323,-0.362085933998793,-2.68724877181116,-1.67554003065785,-1.85182740879945,-2.6524547956053,-2.33186759018283,-2.89621355368881,-3.15182734953968,-2.57388202341,-1.91193201574792,-3.13216564468302,-1.63748848617102,-2.80201729558574,-1.56980599759713,-1.95884467102602,-1.94922868852147,-3.17506640150194,-2.35187568779358,-0.0293657314395741,4.03524140843132,-0.00529149778605436,-4.20478480050621,3.5405912347106,0.493750001271763,0.755270324247627,1,0.753229259130962,1
"d__Bacteria; p__Firmicutes_B; c__Desulfotomaculia; o__Desulfotomaculales; f__Pelotomaculaceae",1.09163120686269,1.34103628530637,0.72440945606972,2.43587983727901,2.15713338768218,1.0416755490991,-2.80615452028563,-0.0156068250866266,1.27995538611647,2.54464314546255,-2.21741093241104,-0.59050438586792,0.107449757849842,1.87407447346192,1.6982132161182,1.11232356405391,3.01206583071169,0.380967986692147,0.699684414781389,1.75649218274499,2.13326805022526,-3.18438912487861,0.700603893592675,-0.530422994603194,2.67990604809289,-0.147469160511783,-5.15284604801256,4.12431461145353,0.421875016292319,0.559446548054623,1,0.517955100240317,1
"d__Bacteria; p__Firmicutes_B; c__GCA-003054495; o__Carboxydocellales; f__Carboxydocellaceae",-2.00137683283048,-1.21129176337235,-2.67335324781713,-2.81744724222657,-2.71509564576764,-2.66428344306394,-2.84468652016736,-2.2149408434039,-2.37986556615928,-2.62857184082397,-2.59327234237005,-2.31502787224683,-3.22868849579312,-2.0447104550593,0.227074761827811,0.477108410604011,-1.35525767181284,-0.418150585675267,-1.79645281157744,-2.31065206337386,-2.19244485417961,-3.17136182387041,-2.67925325234486,-1.14362009078745,4.03078381726312,-0.254563325458685,-4.68878612410743,3.37479221952432,0.367187529071964,0.488220845382451,0.997503204375858,0.392011626144753,0.977863707510913
"d__Bacteria; p__Firmicutes_B; c__Moorellia; o__PH28-bin88; f__PH28-bin88",-2.37586060265342,-2.423520812466,-2.33968133738052,-3.27986728160822,1.4162382065046,-2.47977324348632,-3.05514830874801,-2.59801403773545,-2.01281343780651,-2.29765769129242,-1.98470320270279,-2.94489956931228,-3.50633285185737,-2.34592489600604,-2.26238402103161,-2.69690429619455,-1.57698669195703,-3.0754467644993,-2.19892708878428,-2.2660002602619,-2.36613490681436,-2.46886163912965,-2.85033748951966,0.0906561622861393,4.25796960253475,0.0233439202409157,-4.57804699635074,4.47161923020353,0.492187501589844,0.705308481465602,1,0.722090977424279,0.997147842965858
"d__Bacteria; p__Firmicutes_B; c__Moorellia; o__Thermacetogeniales; f__Thermacetogeniaceae",-1.81306709447138,-2.00323531498058,-1.55303401016184,-2.89400474556808,-2.84637847378239,0.52528719673815,-0.836796518885102,-2.45572085346562,0.186251739643753,-2.90981416612199,-2.10841894357713,-2.50679641233468,-2.88123315123757,-2.35882259090451,0.34945958937379,-2.61224043305817,-1.46880755501811,-2.72512275889635,-1.95013772795065,-2.02353259882139,-2.20315698311512,-2.55933450285621,-2.23793980783961,0.50492917036396,4.07740691580261,0.103064343650036,-3.55468340228679,4.23968310902239,0.443750011590777,0.67601938200375,1,0.676652754173072,0.997147842965858
"d__Bacteria; p__Firmicutes_B; c__Peptococcia; o__Peptococcales; f__Desulfonisporaceae",-2.27851714853792,-2.48688163664108,-2.07836468227296,-3.12101546602684,-0.522463204510183,-0.187520567011932,-2.97431897399258,-2.04498787821335,-2.19489866065422,-2.63998469166198,-2.77953159641948,-2.09615683284911,-3.26183584366471,-2.63114607042905,-2.16534877417793,-2.80685621142203,-1.51720636166544,-3.09043789330436,-2.2006760840438,-2.62403297574781,-2.06144408777085,-2.73527520192288,-2.39284140368329,0.153780335007047,4.17770594072827,0.0359692677127282,-3.82738649539564,4.63236450706525,0.482059286014651,0.675147209895338,1,0.68666714477473,1
"d__Bacteria; p__Firmicutes_B; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophomonadaceae",0.705293910793143,0.856895295919889,0.626030266426813,-0.204344373756951,2.35947917719412,1.50686243465097,2.17704528092316,0.0586777673362953,0.163952156886143,-0.0438438174557003,-2.34265281253902,-2.7036236601164,1.39715623062007,-0.117777098851818,2.94453643845738,1.88590926732411,1.81024557532234,-3.09148182665774,-1.49817276585593,1.45926878731035,2.39840718548778,-2.72891161836639,-0.144774776320556,-0.161268235154703,3.49600491206906,-0.0346261714793241,-3.74227133564074,4.49787028887972,0.469578789344162,0.80843790695726,1,0.728433971697807,1
"d__Bacteria; p__Firmicutes_B; c__Syntrophomonadia; o__Syntrophomonadales; f__Syntrophothermaceae",-1.39487951255313,-0.638981797112585,-2.12149112574193,-2.72336689168412,-3.03205777682145,-0.414295250012012,-0.736390815592616,-2.49704825372191,-2.59000904476722,-2.5168158176039,-2.13603493992543,-2.26561518859585,-3.88505975126197,-0.109647785530955,1.34512605143165,-3.16321035500964,0.928161820573715,-2.64505152494891,-1.96799397156447,-2.08999651724482,0.918195434233633,-2.76743727865889,-0.170763845861028,-1.50518057057771,3.92841914971438,-0.319462318363129,-5.83350476175595,3.0636459426713,0.335937537405907,0.380709199517415,0.998434071061458,0.304933601615103,0.983364979097431
"d__Bacteria; p__Firmicutes_B; c__TC1; o__TC1; f__TC1",-2.11252463996624,-1.93432777432749,-2.31320078081026,-2.17087959775035,-2.87887947941476,-0.350914018595684,-2.9630110254676,-1.97836409116329,-2.33496493192684,-2.8485984593635,-2.11818201212793,-2.5601108922355,-3.72121749354016,-2.33723958147921,-2.08883285784066,-2.43808701885178,-1.36864522392054,-3.12992994389684,-1.51806140702591,0.0597199312686207,-1.89329819017101,-3.08510173093744,-2.13974156434662,-0.269387688869594,4.53165762090298,-0.046177341693829,-4.50501438268228,4.05545841519334,0.469578789344162,0.667515596624589,0.998366566242057,0.673596189027691,0.996650565475546
"d__Bacteria; p__Firmicutes_B; c__Thermincolia; o__Thermincolales; f__Thermincolaceae",-2.00690203794185,-1.86532245074914,-2.14001975192344,-0.339963801583055,-0.057151451203632,-2.69396990567747,-3.12872827936338,-3.02177904035004,-2.58581731037171,-2.62622234397939,-2.22526247579125,-2.4567657439555,-3.40741689489256,-2.80016616761769,-2.30344861772244,-2.2335612869548,-1.90888880770601,-3.03425206119216,0.475644153030006,-2.44847165849409,0.67635788247558,-3.0857160938474,-2.62218739236734,-0.275787693001801,4.20732760099252,-0.0596750529568944,-3.72497596548777,3.31557881181685,0.46177847893635,0.691015145001666,0.995730875489889,0.682477412776852,0.995805193742016
"d__Bacteria; p__Firmicutes_B; c__Z-2901; o__Carboxydothermales; f__Carboxydothermaceae",-2.02850208291309,-2.29027041442923,-1.64475571168927,-2.40687788736646,-2.24251744256053,-2.99023640425772,0.3268104053102,-1.97244820847397,-2.00312787171468,-2.99668078316754,-2.0793185124313,-2.6088712646854,0.110582628481238,-2.606585472401,-1.86343171493765,-2.42250027676816,-1.52809076242612,-2.51104231972114,-1.57483464687534,-2.82629808904692,-2.05566439561366,-2.88368942752397,-2.55989199800655,0.524555522237442,4.42402650737578,0.103169533628571,-3.26073233216523,4.14474888805275,0.4414976719363,0.650501755944613,1,0.637725990630886,1
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae",4.86359757684181,5.29463688855533,4.65498092939017,4.70546136038857,4.83963506634106,6.45306648851798,4.34566532213326,5.36709533905671,6.07077651490919,4.70973525285436,3.43544461344346,3.82840574406455,3.73068459147747,5.59071531450608,6.09510996025455,6.46537505644631,4.72446388682212,3.64455277413732,2.53666789440087,6.07651494216412,6.00178396075123,3.31770755981402,4.96808439885782,-0.283137090415375,1.798793926503,-0.153876683170347,-3.82959052472275,3.21626584487902,0.427457113313159,0.72753142196916,1,0.595050025438957,1
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae",4.62008645457966,4.71367338190533,4.5615968736989,4.70003358365534,4.57835120388664,4.73830745187232,4.23675595105776,4.67353139024328,5.24019413224482,5.0501034347985,2.90285274059869,3.5057043468506,3.69522881519331,5.74611441594557,4.93070718902961,4.57759030922266,4.68672920589468,1.38191647869477,2.86351941416695,5.50748611309251,4.67864652656197,3.97275012194913,5.27627676951071,-0.211752293529203,1.38310928899898,-0.111635617846628,-3.70060107566973,5.26818477417607,0.421216865059233,0.908648134226505,1,0.580677183690922,1
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Dialisteraceae",3.76007790745383,3.907557257723,3.59259076071337,3.33141408551985,4.3460105209257,4.33193778963736,4.47005511170677,3.74814605885373,4.31148775506222,3.12196476217991,2.4268751450664,1.53588063977084,2.96873076548695,4.98061635520418,4.0367752202019,4.11114722452142,2.62793985916854,2.05015557913964,1.492416752608,4.24864093133848,4.54203577855161,1.29305999387679,4.26748787782994,-0.044961718380522,1.82700485138459,-0.0224034431934786,-3.96657804041298,4.31022105564156,0.489859596441259,0.787466677244696,1,0.839921809034619,1
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Megasphaeraceae",2.99085184313463,3.56203600695445,2.5580081564367,3.00829666234632,2.67486633737515,2.23460500097606,1.94864763236575,2.5350517542303,2.9889073151277,4.00895379208478,1.34087649476328,2.13787326014473,2.68742045292301,3.79781974237738,3.29897632256335,3.6832646647045,3.45477086250382,-0.436559261918383,2.1271721649171,5.33988493631073,4.03143415967733,2.93003603032751,4.11990648872888,-0.95901571800872,1.56968985705817,-0.504417499740421,-6.73387012652927,4.14226893381547,0.263650607750088,0.305803112187686,1,0.0905109306328347,0.984515262815414
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Negativicoccaceae",-1.99265958129427,-1.84324343582864,-2.12944438569824,-0.148062381338244,-2.54268998848443,-2.51347136919136,-2.49932306402934,-1.77446219909091,-2.3699485987086,-2.04469971424314,-2.34458647761544,-3.02561253406149,-3.48852643984417,0.000525597287742485,-2.13105573907175,-2.68848442477572,-1.92303101504804,-3.05910566109182,-1.68473309421983,-2.54153726117532,-2.8076338935497,-2.514626026928,-0.322127766406302,-0.378156218289782,4.07498529301969,-0.0853043227532462,-4.02678809853005,4.19601359907297,0.45000001027527,0.675489136570969,1,0.649748012243175,0.99545185609669
"d__Bacteria; p__Firmicutes_C; c__Negativicutes; o__Veillonellales; f__Veillonellaceae",2.93355593733047,3.3975700232831,2.69304942993949,2.58908643096679,3.77832096189452,3.15313046961925,2.36038116082988,2.3303069895889,2.80405512211734,4.23577073961705,0.875365916267057,2.15974696763437,2.6434089204206,3.46294489551759,4.18825088672271,2.92069971990201,3.20610188179638,-0.475598156739354,1.68827955403129,5.811333068619,4.510336505471,1.6845466825875,4.04127162695969,-0.634082580783076,2.10992424638409,-0.251469457029897,-3.98944071971068,3.48136047096755,0.375000027126709,0.611433592277834,1,0.388460489781117,1
"d__Bacteria; p__Firmicutes_D; c__Dethiobacteria; o__Dethiobacterales; f__Dethiobacteraceae",-1.30254562194954,-1.12699324140126,-1.43654223338469,-0.276492046638751,-2.40833768830218,-0.379496512022937,-2.61850587475102,-2.57679431918935,0.232317069224587,-0.353567354862086,-2.54262365984828,-2.99772540936314,-2.99430735807097,-2.67239879722719,0.298095698492462,-0.153755759679015,-1.85197185353047,-2.89194594244524,-1.26848884654144,0.241397021793221,0.103473173124152,-3.08377566965779,-2.54168952976595,-0.314103263297199,3.88872539673754,-0.0602391289969496,-4.55708346250084,4.42085488834504,0.460937507996083,0.671430752049019,0.992275304090966,0.672369486647254,0.992448570682414
"d__Bacteria; p__Firmicutes_E; c__DTU015; o__D8A-2; f__D2",-2.11506919932091,-1.91963371899809,-2.28264571909063,-2.41424909593226,-0.256751827597217,-2.7088132935674,-2.87906510334575,-1.97853090374249,-1.66520627603955,-2.70728785956716,-2.20667850322956,-2.81655772926867,-2.87438824894424,-0.228554752596956,0.592995919510004,-2.26832912579776,-1.54778655157214,-3.5043259363264,-1.74582843348887,-3.0557732682678,-2.7698969382502,-3.1740253204828,-3.24572405176576,-0.479446951552905,4.16556358809895,-0.0874344728498202,-4.39164030278726,3.11250736832447,0.457812508644603,0.692170985208005,1,0.665384598470415,0.996473801510506
"d__Bacteria; p__Firmicutes_E; c__Sulfobacillia; o__Sulfobacillales; f__R501",-2.17772995754051,-2.18614288945827,-2.17407100667003,-2.22536455045184,-2.38635375596074,-2.81810127047325,0.29926026020463,-2.41856149846283,-1.88678250262128,-2.58454477309734,-2.53156930324192,-2.29992017721501,-3.0150955091418,-2.97288705351455,0.318546780319462,-2.42105710159992,-1.30804455142331,-3.09455410154974,-1.29436569240145,-2.89877641132761,-2.60686761129917,-2.75458645846573,-2.88759846558637,0.0623765662224258,4.3232265578631,0.011481806539692,-4.27998842465927,3.83455490590105,0.495312500953757,0.760611571638263,0.999366775283749,0.748516201774232,0.998080238260192
"d__Bacteria; p__Firmicutes_E; c__Symbiobacteriia; o__Symbiobacteriales; f__Symbiobacteriaceae",-2.50122838722969,-2.36343854119646,-2.62100137943208,-2.71007357151587,-2.82963454324075,-2.87725492791741,-2.63624797753367,-2.69540692312458,-2.15807742489278,-2.59806952065518,-1.96009222944073,-2.76974826916996,-3.32059141388365,-2.90716424816057,-2.81662031963158,-2.11678391100841,-2.33072499727076,-3.28729735976354,-1.9478389418771,-0.0390126899968113,-2.98036067338843,-3.48020266029814,-2.73477929348155,-0.367430708349731,4.32495784404246,-0.0842968526108855,-4.41861200429295,3.71233998171857,0.463338541017067,0.62769776219152,1,0.606257374591353,0.99357877754985
"d__Bacteria; p__Firmicutes_E; c__Thermaerobacteria; o__Thermaerobacterales; f__Thermaerobacteraceae",2.58033565349808,2.7561166455965,2.33552475011347,3.24173081033829,4.21103160682856,3.70583437043298,0.976756707417742,2.4038417905353,3.69938793704882,2.13487343445623,0.801037341711806,0.713956525335144,0.967926096951786,3.59793167945711,3.67953439089797,2.75707775207572,3.9310405528995,-3.25436738011203,-2.0294635928064,2.36372299610921,3.56030702257644,0.918146137754771,2.56383279561193,0.0409208223906106,2.62001301030572,0.0115176820996777,-3.61128259394658,6.3968927579308,0.492979720612874,0.650341824677462,1,0.859458556149733,1
"d__Bacteria; p__Firmicutes_F; c__Halanaerobiia; o__DY22613; f__DY22613",0.459154696239397,0.368657684263392,0.530550353152679,1.26524051794494,0.690721419669527,0.571237406470622,-0.574647330726943,0.996522351576612,-2.28023731226413,0.462312397117435,0.0921149479939594,1.04070812054791,0.630872603617647,1.11039033680869,-2.16801162557852,-0.345348644148585,-1.38823360120325,1.36396565730196,-1.67967762254541,0.139020591436136,0.0567153679877155,1.54619734371089,0.980515216287115,0.199045840225546,2.46209762409779,0.068591116758451,-3.46276303169339,6.61490663434799,0.4492979823089,0.591731977136258,1,0.681131126999935,1
