"","rab.all","rab.win.BSH- VEHICLE","rab.win.BSH+ VEHICLE","rab.sample.41L","rab.sample.41N","rab.sample.42L","rab.sample.42N","rab.sample.43L","rab.sample.43N","rab.sample.44L","rab.sample.44N","rab.sample.45L","rab.sample.45N","rab.sample.51L","rab.sample.51N","rab.sample.52L","rab.sample.52N","rab.sample.53L","rab.sample.53N","rab.sample.54L","rab.sample.54N","rab.sample.55L","rab.sample.55N","diff.btw","diff.win","effect","effect.low","effect.high","overlap","we.ep","we.eBH","wi.ep","wi.eBH"
"d__Archaea; p__Halobacteriota; c__Halobacteria; o__Halobacteriales; f__Natrialbaceae; g__Halobiforma; s__Halobiforma nitratireducens",14.7958633532447,15.3860841695034,14.5093527748119,14.6611760048129,14.2110905434665,15.7201647957432,15.6096938074487,9.20246825249487,16.1296772878023,15.7812365879283,15.1501224890699,12.7326543665752,15.7234090597813,14.5281663959576,14.4572361042588,18.0237472132905,12.8689305682624,15.7559341676581,9.35456873012676,17.4071563811202,14.3587172586276,14.4669717658976,14.9157790498881,-0.247758448597003,2.99671072702091,-0.0708079844412286,-8.86530695701683,8.44203537902181,0.466458665179807,0.905007128037806,1,0.828338203495421,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium sp000424445",4.14554574665722,5.11832973115461,3.70707906253207,5.41319953716838,6.37767705607771,6.4722376058708,3.32224056372461,4.75332296958032,3.67290045449399,2.76511189951615,6.90424559258501,2.96211056153279,6.69466659854761,5.37032285705561,4.23455860176754,3.96908319380999,2.49061914185302,3.4703832259123,2.32272897808999,5.53976133027535,0.422200165457241,-0.153989515111956,4.54642719764517,-1.58750490130662,2.82076625880739,-0.578455401264447,-6.67819912215366,1.61968467398367,0.28593755332507,0.0580631261948597,1,0.0913293242168049,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium sp000513555",3.00672375289333,2.97485561397951,3.02484830881434,3.2648242352389,3.70129197496173,1.82348304019412,1.48398965376991,1.69831412639503,2.61301614841287,2.72208696097604,3.46207468184424,3.31924988890992,4.2116540617796,2.58475257178772,4.17389728890957,3.6415969217875,2.63771943671983,3.46417613634429,3.6242634729608,3.18895906528794,1.04295386592151,2.70529803102721,2.32968598929483,0.0861969974794548,1.40833613308102,0.0510198721079613,-3.41777397438319,4.06667451626867,0.475000005099006,0.775553792251518,1,0.753727974328303,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium sp900107835",-0.601337655120963,-0.337327112377666,-0.882335696798989,-3.14343483770156,0.185126875511202,-2.00994852345046,-0.515431792813668,0.954281401749446,-2.87616115408984,-0.164372778667186,0.475859305202153,-2.41484836643627,3.13138799262584,-2.57097452704935,1.85134636332817,-0.262350438392767,-0.680451182920002,-2.33028876226506,-0.0321183387696315,0.711388850947007,-2.04627253400991,-2.60244685414006,-2.82332422238589,-0.452798207207554,3.86323303615298,-0.091236871878079,-4.01988384742178,3.51539528664716,0.450858044385367,0.651639533073734,1,0.659725699030072,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium; s__Oribacterium sp900113415",-0.860736227658201,-0.963890620688582,-0.747621743727311,-0.229926832750122,-1.50470408567634,-2.49001469748498,-2.75790941001963,-2.44638632991428,0.634559920710739,-2.78998066158006,0.295855489172926,-2.81689212822313,0.606614781535603,-2.70064246929318,0.522914516341292,1.18669960400701,-2.74525004262268,-0.0634052865531043,-0.119330550559381,0.588974383375295,-2.52754498294895,-2.66317852538552,-3.60626988340289,0.26263233312535,3.99842323205655,0.0548856942410638,-3.90204592781798,4.90192132704754,0.457098292697049,0.711076151412849,1,0.684867558428414,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Paralachnospira; s__Paralachnospira sp902363445",4.42479944000242,4.44696430414227,4.40460584583826,4.85037669960077,4.97929252364401,3.41287617999825,3.54277553999137,4.61953330284896,4.0789461430717,4.34666591287072,4.69007037409321,3.99226670185745,5.68814037134311,4.56947816012627,5.50149373268255,5.79015386696566,3.79645091035598,4.4962035395071,5.09366364680995,4.41320460244805,3.88473111629703,2.48037089826883,3.00021437623437,-0.117521905371749,1.35658438131976,-0.0804299919977716,-4.50666060016416,2.88790371943115,0.453978168540086,0.768106440355702,1,0.850847452180173,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Parasporobacterium; s__Parasporobacterium paucivorans",2.82921535576657,2.99679891287357,2.68083839849646,3.74741233023173,3.51021094586818,1.96519791199033,1.52857117456232,2.93084576714221,2.82524523042425,2.85577977689177,3.4783303063868,1.91777462949531,3.98083513018032,2.5025427285111,3.3112407840271,3.12826136294377,2.1978089915668,3.71821052538261,3.27520102202526,3.0631232308394,1.57311476735405,0.974736830206741,0.77289958017046,-0.368346066281036,1.58185880314306,-0.23420019743423,-5.32519446139134,2.62801523371115,0.396875021912972,0.426486112887431,1,0.490940754292148,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Porcincola; s__Porcincola intestinalis",2.57295493549218,2.62172619833354,2.49635710476001,3.06033620955009,3.36697062146429,1.90600476908633,2.38226975496235,1.74451931357432,2.58950915969502,0.59556030508125,3.64469540577973,2.16194778902316,3.36414340475101,3.06634933776094,3.11919209006387,3.31936769081335,2.18013541915454,2.56206122303804,2.91978136656419,2.5925929384881,1.18348239975101,1.5149535267943,0.917276132793809,-0.115497581089963,1.49444547983772,-0.069299080721399,-4.43938491376903,3.24628531519712,0.468750006382756,0.696810127610375,1,0.701265029958432,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio ruminis",2.19195033396874,2.33524136868586,1.96903962433389,2.69755837678888,3.33460071962442,1.40361958977743,1.1243646082424,2.53617952432896,2.04718690643282,1.90446312384764,2.89261998995212,1.49112405218737,3.00065871328765,1.97281590637745,2.41380263036211,2.85861207262187,1.20494983097218,3.14440261617919,3.14355715615579,2.09011078051459,-3.04611658782505,0.0227230121895197,0.243605918490331,-0.456809171976699,1.95869960795957,-0.190016870835693,-6.10677634915243,2.10055572137449,0.394695810180191,0.304550056982177,1,0.512746033958302,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio ruminis_A",4.12129730470425,4.13338297316298,4.0987815082449,4.35452973950918,4.82854287881343,2.80438766327779,3.2870105005676,4.27787718511244,4.17030615779083,3.31351553838335,4.59182810764638,3.54372557927966,4.89758303416406,4.16017165085286,4.28527261772216,4.4919531101262,3.19839807008925,4.97376310236301,4.85909835456225,4.32507625487257,1.64075946360302,2.08073838302965,1.8132093395244,-0.213343763085765,1.6290207915906,-0.117074507962556,-6.47430626553318,2.68308274207233,0.438377547792193,0.421607535087774,1,0.669828381757561,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio sp000621865",-1.65652804942059,-1.89893996292458,-1.45860442211726,0.495163519411584,-1.78025507895178,-2.35062049429912,-2.47808354104584,-2.78995885937883,-3.16282520187021,-2.53936670215061,-0.528453139017824,-2.5996246489879,-2.96072002520031,-0.234316579689025,-2.94673260750449,-0.258911831840905,-2.70582628791586,-2.57197305059855,-0.162549475076231,-0.304015452461163,-1.86313148392486,-2.66893340376725,-3.15599003132529,0.338442385421191,4.01122507906262,0.0789865883286003,-3.68144454571824,4.7215193896957,0.445312511260904,0.671775997513742,1,0.632199952234298,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio sp900100545",0.0764566236452371,-0.0744341830894228,0.176263581529682,-0.370088761510599,0.062348725178957,-2.50452192867282,0.489646614478744,-1.93477016848109,-2.76143784192777,0.0209185907737943,2.24496298757721,-0.0869812638787941,2.24694453576292,1.14992028606281,0.442065015048772,-0.322357843829538,-0.509684922594538,-0.199109429219243,-0.153962408480819,2.50268718588426,-2.35786512532376,-0.0435286382921412,0.498694358325981,0.190393015571708,3.02461599494876,0.0556540889481935,-3.78757764182761,4.65088979024451,0.4703125060613,0.650889980799383,1,0.713016593507112,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio sp900104335",-2.49838966673127,-2.30568248136133,-2.62696739826848,-2.44104401657532,-1.83477718704911,-2.70006346518448,-3.05249858621611,-2.44482670136772,-2.54881443083052,-2.9026283799379,-2.45857735353963,-2.72825590986437,-0.227427838172613,-2.14078582181613,-2.6811674654367,-2.22820904557059,-3.10981575829043,-2.46479862155358,-2.90593218830824,-2.61478450868615,-2.21782419096141,-2.57231543206798,-3.04684391554752,-0.212036260535847,4.18141798165965,-0.0485764636465488,-4.69851051354909,3.55382810067288,0.477379099761099,0.707851695104438,1,0.722930852042694,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio sp900107545",-2.04474255152297,-2.46780924312182,-1.7158644698029,-2.04500438124215,0.452130410844719,-2.65280069714319,-2.82079753178922,-2.52505914277914,-2.896035441696,-3.01781575181404,-3.26390871778464,-2.32620072423704,-2.58942307972193,-2.20808221918065,0.602045207483195,-0.517368338840097,-3.05889644236314,-2.6462100562241,0.0189094261284009,-2.50857653026836,-2.34889188118409,-2.78053850011808,-2.3788544917274,0.725634798383496,4.17268753367078,0.159918410656932,-3.14467160863548,4.27006716335227,0.420312516634983,0.606953071335469,1,0.566262394726017,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Pseudobutyrivibrio; s__Pseudobutyrivibrio xylanivorans",-2.34945300464566,-2.45867024696551,-2.29130163267268,-2.91075800445159,-1.67506070291421,-2.03342187735831,-2.08595476329906,-2.56694387487324,-2.26794998159975,-2.42044971611735,-2.64718424950185,-2.98379954376114,-3.05827959895534,-3.20017820124452,-2.96885879234239,-2.70941582225632,-3.09335368623991,-1.99598821974,0.0870140249176661,-2.31103850712545,-1.98150513910518,-2.34881872394053,-2.70620848331193,0.218082187886024,4.13319563533929,0.0420850536699697,-3.80314331047654,3.68017927861123,0.485179410184784,0.735579048628048,1,0.725446162776852,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__RUG115; s__RUG115 sp900066395",4.5425729034524,4.49938413637759,4.58829267272958,4.63385879034402,5.33628592624398,4.04670087080458,3.32218344456313,4.26103908673363,4.65199441119733,4.19952744870415,4.85687025331258,4.27426274927271,5.70308918569122,5.72317759760641,5.37456083642904,5.0005754964977,4.35906629815925,4.56804788727534,4.77424717254377,4.70796681757898,2.5603059492109,3.73389186495072,3.69775727593466,0.00332937315510939,1.19626656994864,0.00274117890401733,-4.11974030702478,3.14689029854664,0.499219968956955,0.802966445858559,1,0.866108881443634,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Robinsoniella; s__Robinsoniella peoriensis",5.07697478349742,5.07282269198563,5.081747141008,5.42833917900357,5.32088574773408,3.99469858722897,3.98438376536092,3.95716453895202,4.80482791764733,4.80614354000569,5.47298346603485,5.38700741427871,6.32379326320307,4.1491035977476,6.15097057425202,5.38294537376862,4.27285611098364,5.76581042636762,5.31409858828985,5.16773816556346,2.86110394360454,4.96071661776054,4.95892518213434,-0.000557134024614214,1.23503086625562,-0.000232706501810132,-3.98996174342346,3.60104186119147,0.5,0.862039902406309,1,0.890658320974691,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__Roseburia hominis",7.70216491713849,7.65745886577014,7.78374922066442,7.62704258944203,8.05424226958399,7.4791666151466,6.75750580139237,7.55924065367042,7.8129957013164,7.14678853668876,8.41073314124263,7.64362938346091,8.70465784919906,7.7731875735909,8.40710175001662,8.38484318453563,6.96876659529756,7.98309019603682,7.92359891788084,7.81695889389572,6.28584940219911,6.71502623395612,7.01688405826266,-0.0929597264364723,0.962494670847822,-0.0953017461599052,-4.24758030296439,2.68211576725655,0.468018727261793,0.542019049246008,1,0.818249390412219,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__Roseburia intestinalis",8.15089035163254,8.14661832468942,8.15412029240355,8.1202849984519,8.71032203543587,7.78048987393532,7.38130429238613,7.46682568098338,8.11669334591788,8.09976366139353,8.60401210534054,8.31953725352104,9.34048394792702,8.31278817630763,9.07643123381076,8.82233837128845,7.82417518362972,8.05641270117613,8.2150005187511,8.45437064134957,6.34675163853416,7.89924406960702,8.08854565434278,0.0411863881038101,0.843477812899168,0.034773087860316,-5.05085187245333,3.72938517797452,0.481250003820066,0.789013777521279,1,0.900233788077248,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__Roseburia inulinivorans",9.38146264766238,9.35765500967745,9.40542578720999,9.34329659383311,10.1481194076694,9.12376508612134,8.73162738503228,9.1610828988137,9.565572472387,9.23921105210299,10.1794363486383,9.36469984640689,10.5988850642783,9.41557442788673,10.2016368254811,10.2036406084171,9.19447784033916,9.38675910092529,9.69994107850215,9.64201474678979,7.86959529005984,8.76280240813163,8.98490281869806,-0.0695174977995414,0.922785888585048,-0.054812415386907,-5.98038972330814,2.99379940755038,0.467187506704589,0.48030975070882,1,0.780893533227608,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia; s__Roseburia sp001940165",5.71182530030242,5.63917584053111,5.7785981794342,5.97585318890916,6.45915323277284,5.30571607589067,5.17724928405233,5.32757505741406,5.83355004644169,4.45746133670391,6.42657135352564,5.08839430233444,6.50949982464493,5.98603634972257,6.49942685769187,6.26544840020413,4.94511163625405,5.95013474408315,6.26925519891285,5.63477448914811,3.94266734391621,4.43559269891645,4.61995153991769,-0.177221769197211,1.24022891963314,-0.148815141827142,-4.18530616241109,3.15926363191372,0.4414976719363,0.598605835267719,1,0.685028074189742,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Ruminococcus_B; s__Ruminococcus_B gnavus",6.0298018901637,6.42039131511938,5.58151544668441,6.37385210103812,6.20519539099002,6.13687097862433,4.49104386503899,6.68643054607831,7.8395611093293,6.92879333642679,6.41715378794151,6.12512638295761,8.86458096080016,5.67100286127011,5.78230458196897,6.31328352877374,5.53411412834647,5.93668496618686,5.97626826327454,5.29963486672298,4.50465453321986,3.91700681405717,4.96038050155136,-0.998726656243478,1.42884720559057,-0.8055086748383,-9.91881615862185,1.68151168908313,0.132605466167579,0.0148971684455674,1,0.00455440215744008,0.989749559650875
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Ruminococcus_G; s__Ruminococcus_G gauvreauii",4.18645582638,4.28607762970943,4.04115286923477,5.11248553777632,5.04218947852324,3.91660381756037,3.48745081552907,4.26927760383289,4.11366597068783,3.89094032932033,5.76064627370706,3.92451116008519,5.2711365853352,4.71417929047679,3.6836919815335,3.70771449542121,4.06185576499459,5.470190983429,5.57272393299491,4.91182986109373,2.80186824861057,3.10489601347469,3.75201342834147,-0.224835063152784,1.36764801308657,-0.155267085490465,-4.18764114829539,2.52215611487838,0.416536678879364,0.501347078822412,1,0.533958217189158,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Scatomonas; s__Scatomonas sp003481995",8.66449777509445,8.67768650131594,8.65041228220565,8.57562352888108,9.53072609971882,8.2442827598413,8.14238846207606,8.31687640060943,8.60708856694446,8.75186843093519,9.37982436652386,8.76507633515702,9.85032155762444,8.71603150082755,9.78192915528573,9.50116114228756,8.58356485182036,8.49520193800186,8.86399615540738,8.83512377305296,6.93994147268238,8.26518800605453,8.398033089933,-0.0443608744847745,1.03227329636394,-0.043252729979185,-6.17923845922351,2.47445472366064,0.478125004459011,0.565225897146146,1,0.876441259011886,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Schaedlerella; s__Schaedlerella glycyrrhizinilytica_A",5.25713676365229,5.54089706137014,4.99546240270442,5.56013450985523,5.6110767018854,5.96029037425424,4.4269032512622,4.71636605874697,6.18943722906305,4.51637535635795,5.66521168461797,4.60952913429657,6.15001462123729,4.57578041405808,6.87118598744144,6.97485546267156,4.97330069601838,5.56888225497562,5.5800980415187,4.99995023108373,3.82095372760087,4.1015887978692,4.10757852498066,-0.324998611424193,1.38480198351975,-0.222947064240308,-4.29875976189108,2.9778549894351,0.414976616821549,0.676233688919162,1,0.53955005182511,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Schaedlerella; s__Schaedlerella sp000403295",13.7031820336793,14.2740977371036,13.438187378181,15.625582154569,15.5262962407737,12.6553266720141,16.578437209615,13.0515016651574,12.9840761974883,12.0824303895582,13.9305986263369,15.5562830032599,14.594836265001,13.3694771171303,13.5055791972405,13.3285539002267,15.2788532024371,12.634315087641,12.6571320656797,15.7210690498085,12.5461153320732,14.1949837598114,15.2922683818071,-0.331859467746243,2.0472405017357,-0.146206835400196,-5.09677266536223,3.68837060287188,0.418096740938267,0.520539719866965,1,0.574099504887527,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Schaedlerella; s__Schaedlerella sp900066545",7.23655359730272,7.23194756983703,7.24683763672305,7.34620886658134,7.78441068940944,6.96968944476593,6.51976040131076,7.3296743190343,7.19146343836199,6.61719898478607,7.85629178841652,6.87890451097744,7.70681254681011,7.54477859001341,7.59086065801426,7.84852356310849,6.60848339371892,7.33627935168629,7.55278383472752,7.16833081022272,5.97702523040206,5.57316468536624,5.46653220112316,-0.20659777235038,1.00239374005758,-0.174891002614706,-5.87881933413146,3.05536047566233,0.421216865059233,0.298490948969681,1,0.584829450735024,1
"d__Bacteria; p__Firmicutes_A; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Sellimonas; s__Sellimonas intestinalis",9.34705484341173,9.3087876999861,9.3997026576588,9.36459135500964,10.3363163702271,9.07734896383694,8.76794150900809,8.78607027158226,9.29098812233922,9.32834039159142,10.1016822720942,9.23642199342641,10.6449825660275,9.80780507993612,10.3056197190361,10.2458335844467,9.30054042258112,9.36523026701446,9.68873844463411,9.42156368919387,7.99399155610905,8.80953637292962,9.00053452085923,0.0246854350536401,1.00642333767166,0.0173272636620931,-4.34664493447741,3.94937501855035,0.489062502226303,0.742180899347206,1,0.87653792366689,1
